Date,Open,High,Low,Close,Adj Close,Volume
2015-04-30,527.314209,536.342773,525.371399,534.742798,325.672302,5729321
2015-05-01,531.771423,537.028503,529.714172,533.485718,324.906799,2776686
2015-05-05,537.028503,537.028503,527.200012,527.200012,321.078613,5904847
2015-05-06,525.028503,532.799988,525.028503,527.085693,321.008972,4707759
2015-05-07,526.400024,534.628479,522.742798,532.68573,324.419525,7645003
2015-05-08,540.228516,550.971375,538.400024,542.971375,330.683777,5104383
2015-05-11,540.799988,546.742798,540.799988,542.742798,330.544556,2908352
2015-05-12,541.25708,541.25708,533.028503,535.428528,326.090027,4085598
2015-05-13,536.457092,537.599976,533.25708,535.657104,326.229187,2510720
2015-05-14,536.228516,542.742798,532.68573,541.371399,329.70932,2315339
2015-05-15,542.285706,552.0,542.285706,549.714172,334.790283,4600794
2015-05-18,550.171387,554.514221,546.057129,549.714172,334.790283,2242352
2015-05-19,550.857117,561.828491,550.857117,561.599976,342.029083,3915064
2015-05-20,561.25708,564.228516,556.799988,563.885681,343.421112,4291377
2015-05-21,564.342773,568.114197,562.114197,568.114197,345.99646,2949515
2015-05-22,565.714172,577.919983,562.971375,571.314209,347.945313,4315421
2015-05-26,572.571411,572.571411,561.828491,564.0,343.490753,3687413
2015-05-27,564.799988,569.142822,558.514221,567.085693,345.370026,3709851
2015-05-28,567.314209,567.885681,559.428528,563.428528,343.142731,2108852
2015-05-29,562.057129,567.314209,555.657104,557.371399,339.453735,3344534
2015-06-01,559.200012,561.828491,551.954224,555.885681,338.54895,3298987
2015-06-02,557.599976,557.599976,548.68573,551.428528,335.834381,2131472
2015-06-03,551.771423,555.085693,548.0,551.771423,336.043213,2810864
2015-06-04,550.057129,552.0,541.476501,546.742798,332.980713,2945954
2015-06-05,544.342773,544.457092,535.588501,539.657104,328.665253,2223412
2015-06-08,538.628479,540.320007,535.542786,535.885681,326.368439,1885385
2015-06-09,536.68573,537.531372,532.0,535.314209,326.020355,2541737
2015-06-10,534.857117,542.971375,531.314209,542.057129,330.127014,2529978
2015-06-11,538.742798,548.228516,538.742798,545.828491,332.423828,2153657
2015-06-12,544.0,545.714172,538.400024,542.057129,330.127014,1697830
2015-06-15,538.285706,538.971375,531.771423,534.857117,325.742004,2545596
2015-06-16,532.457092,538.171387,529.142822,536.68573,326.855652,2376850
2015-06-17,536.228516,539.542786,533.714172,535.771423,326.298798,2195270
2015-06-18,532.799988,541.94281,532.342773,541.142822,329.570129,2254694
2015-06-19,542.057129,544.799988,539.428528,540.571411,329.222137,4965408
2015-06-22,538.400024,553.25708,537.485718,553.142822,336.878418,3803625
2015-06-23,554.285706,556.68573,552.457092,552.457092,336.460846,4062977
2015-06-24,552.114197,553.828491,546.285706,546.285706,332.702301,2700234
2015-06-25,542.857117,548.594177,541.599976,544.342773,331.519012,2347452
2015-06-26,543.200012,547.085693,540.0,544.228516,331.449402,2567299
2015-06-29,531.428528,535.657104,523.885681,523.885681,319.060089,3314640
2015-06-30,519.885681,521.119995,507.428497,507.428497,309.037201,5276214
2015-07-01,506.742798,517.599976,503.542786,510.62851,310.986115,4440306
2015-07-02,510.399994,515.252502,507.771393,509.828491,310.498871,2522877
2015-07-03,508.114197,511.657104,506.285706,507.200012,308.898102,1761627
2015-07-06,505.028503,505.257111,499.114197,502.857086,306.253113,2218167
2015-07-07,504.114197,504.114197,486.399994,486.399994,296.230316,4875495
2015-07-08,488.914215,497.142792,485.714203,492.685699,300.058502,3322375
2015-07-09,492.799988,496.914215,492.457092,496.0,302.077026,4486198
2015-07-10,505.600006,518.514221,505.142792,516.914185,314.814301,3601122
2015-07-13,524.914185,526.714172,517.371399,519.542786,316.4151,3066104
2015-07-14,520.0,522.885681,516.799988,522.057129,317.946503,2146378
2015-07-15,522.628479,527.476501,519.314209,526.057129,320.382538,2617668
2015-07-16,524.68573,531.200012,523.885681,528.342773,321.774597,2652194
2015-07-17,528.571411,531.542786,526.742798,530.171387,322.888214,1777083
2015-07-20,528.68573,533.485718,528.68573,532.914185,324.558685,2065291
2015-07-21,533.485718,535.657104,530.285706,531.885681,323.932312,2996593
2015-07-22,527.885681,529.485718,522.742798,524.68573,319.547333,2316767
2015-07-23,529.371399,529.371399,520.342773,521.94281,317.876862,1299039
2015-07-24,520.342773,522.628479,510.285706,510.971405,311.194977,2303546
2015-07-27,509.485687,511.657104,503.428497,504.0,306.949219,2208622
2015-07-28,506.285706,508.799988,503.542786,507.428497,309.037201,2215266
2015-07-29,509.371399,510.322205,503.954193,509.714203,310.429321,1957536
2015-07-30,510.285706,521.599976,508.519989,516.457092,314.535828,3045985
2015-07-31,518.628479,520.159973,513.94281,519.314209,316.275909,2884387
2015-08-03,513.714172,521.599976,512.708496,519.428528,316.345581,3975276
2015-08-04,514.171387,514.171387,499.657104,502.514191,306.044281,4889110
2015-08-05,499.428497,508.342804,499.200012,504.0,306.949219,5054865
2015-08-06,501.828491,511.085693,501.828491,507.428497,309.037201,3335561
2015-08-07,507.085693,511.657104,505.028503,505.028503,307.575592,2380903
2015-08-10,506.971405,508.685699,500.228485,507.771393,309.246063,3108204
2015-08-11,505.828491,510.285706,503.085693,507.085693,308.828461,2703634
2015-08-12,504.457092,505.971405,494.742798,498.514191,303.608185,3026638
2015-08-13,502.857086,506.971405,498.399994,501.028503,305.139465,3662517
2015-08-14,503.200012,503.542786,497.028503,503.085693,306.392365,2131780
2015-08-17,507.428497,507.657104,496.282196,500.342804,304.721832,1445710
2015-08-18,500.342804,506.399994,498.057098,505.371399,307.784424,2769639
2015-08-19,504.228485,508.799988,501.485687,505.142792,307.645172,5000103
2015-08-20,502.057098,509.714203,500.977112,504.0,306.949219,3292154
2015-08-21,496.0,503.085693,488.817108,488.914215,297.761536,3904689
2015-08-24,474.171387,475.85141,445.028503,456.342804,277.924713,7349153
2015-08-25,463.085693,475.314209,461.422791,473.714203,288.504364,4899402
2015-08-26,467.885712,473.028503,461.828491,465.714203,283.632141,3630815
2015-08-27,476.571411,478.514191,470.62851,477.028503,290.522858,3605641
2015-08-28,476.685699,478.399994,470.057098,475.542786,289.618011,4653101
2015-09-01,468.685699,474.742798,454.62851,457.142792,278.411896,3894093
2015-09-02,456.914215,465.371399,453.485687,461.028503,280.778442,3834536
2015-09-03,466.742798,471.771393,464.600006,469.828491,286.137848,3411054
2015-09-04,465.828491,467.542786,458.62851,459.542786,279.873566,4346990
2015-09-07,464.685699,467.771393,462.399994,466.62851,284.188934,2276713
2015-09-08,468.914215,480.390808,468.285706,476.114197,289.965973,2432575
2015-09-09,484.0,490.171387,483.657104,485.485687,295.673492,3076843
2015-09-10,479.428497,479.428497,468.914215,472.914215,292.157379,3291058
2015-09-11,473.714203,475.069702,464.571411,466.857086,288.415405,2180976
2015-09-14,468.799988,473.028503,460.571411,462.742798,285.873688,2536542
2015-09-15,463.085693,473.828491,458.285706,472.114197,291.663177,6535112
2015-09-16,473.714203,478.742798,472.457092,477.94281,295.263977,2573185
2015-09-17,477.600006,478.600006,469.028503,469.485687,290.039307,3722981
2015-09-18,468.571411,468.571411,449.371399,457.028503,282.343536,5577601
2015-09-21,454.971405,460.799988,453.142792,454.62851,280.86084,3227238
2015-09-22,455.885712,456.0,440.571411,440.799988,272.317841,3800174
2015-09-23,440.457092,449.714203,434.057098,445.485687,275.212585,3551252
2015-09-24,445.257111,447.885712,434.514191,436.685699,269.776123,3449554
2015-09-25,444.0,453.257111,443.0,451.542786,278.954529,2758806
2015-09-28,450.857086,456.428497,439.657104,440.0,271.823639,2219208
2015-09-29,434.742798,436.781708,429.142792,429.142792,265.116211,2604188
2015-09-30,435.771393,443.200012,434.742798,443.200012,273.800537,3902101
2015-10-01,449.257111,450.971405,443.085693,445.257111,275.071381,2719578
2015-10-02,450.857086,459.771393,446.399994,453.485687,280.154785,2701960
2015-10-05,462.057098,467.085693,459.085693,466.62851,288.274231,2302049
2015-10-06,468.0,469.149689,464.228485,468.114197,289.192017,2370205
2015-10-07,468.914215,481.142792,468.914215,476.228485,294.204895,3438935
2015-10-08,474.171387,483.085693,472.228485,481.485687,297.452667,2498432
2015-10-09,484.228485,489.485687,482.028503,485.257111,299.782623,2058624
2015-10-12,483.771393,486.514191,481.828491,482.514191,298.088074,1628292
2015-10-13,481.94281,481.94281,467.771393,471.428497,291.239563,1858015
2015-10-14,467.314209,474.057098,462.285706,462.514191,285.732452,1783644
2015-10-15,466.285706,469.990814,465.028503,467.085693,288.556671,1950264
2015-10-16,470.971405,473.044495,466.885712,470.171387,290.462921,2242268
2015-10-19,468.114197,473.142792,466.828491,467.542786,288.83905,1341015
2015-10-20,468.571411,469.714203,464.995392,467.542786,288.83905,1967762
2015-10-21,470.399994,470.399994,465.028503,467.885712,289.050903,2897953
2015-10-22,466.742798,477.485687,465.938202,475.542786,293.781311,3246797
2015-10-23,477.714203,483.771393,477.142792,483.085693,298.441193,2983660
2015-10-26,481.485687,485.142792,479.428497,481.142792,297.240875,2204749
2015-10-27,481.142792,484.685699,477.714203,478.399994,295.546417,2295874
2015-10-28,481.142792,486.399994,478.057098,485.142792,299.711975,4508279
2015-10-29,485.028503,488.914215,481.94281,486.62851,300.629852,3236929
2015-10-30,488.799988,488.900513,478.171387,481.028503,297.170227,4031749
2015-11-02,477.94281,484.0,476.937103,481.028503,297.170227,2370333
2015-11-03,483.314209,483.657104,479.542786,481.371399,297.38208,1828062
2015-11-04,482.057098,484.685699,477.485687,479.314209,296.111206,2743395
2015-11-05,480.685699,480.799988,473.342804,475.314209,293.640076,2247533
2015-11-06,476.571411,480.457092,470.187408,476.799988,294.557922,1482782
2015-11-09,478.514191,479.245697,473.342804,473.714203,292.651611,2074143
2015-11-10,475.428497,476.028503,466.399994,468.571411,289.474518,1714637
2015-11-11,470.057098,475.657104,468.228485,474.057098,292.863464,2666723
2015-11-12,473.600006,475.428497,460.0,460.0,284.17923,2632049
2015-11-13,458.057098,459.028503,450.334808,452.114197,279.307556,2510926
2015-11-16,449.600006,453.94281,448.228485,450.171387,278.10733,2046617
2015-11-17,454.514191,462.399994,453.714203,460.685699,284.602844,3781887
2015-11-18,459.885712,461.028503,456.228485,457.714203,282.767151,2012134
2015-11-19,461.142792,465.371399,460.571411,462.514191,285.732452,2662281
2015-11-20,465.371399,465.371399,459.857086,463.771393,286.509155,2879223
2015-11-23,461.600006,461.94281,458.915405,460.571411,284.532288,2578455
2015-11-24,458.514191,460.571411,455.737091,460.0,284.17923,2370064
2015-11-25,462.171387,463.594208,459.085693,461.028503,284.814606,3734548
2015-11-26,462.171387,475.200012,460.799988,474.62851,293.216461,3773958
2015-11-27,471.657104,478.514191,470.518799,477.828491,295.193329,4433975
2015-11-30,476.914215,477.828491,471.279999,476.0,294.063751,4427965
2015-12-01,478.057098,478.057098,473.714203,476.685699,294.487335,3539089
2015-12-02,478.857086,478.971405,473.714203,474.285706,293.004669,2182108
2015-12-03,472.685699,476.685699,460.914215,461.257111,284.955841,2947094
2015-12-04,459.771393,469.600006,453.828491,455.542786,281.42569,2944249
2015-12-07,458.742798,463.657104,456.571411,457.828491,282.837708,1791265
2015-12-08,456.799988,459.314209,449.371399,451.314209,278.813293,2514929
2015-12-09,451.771393,453.074188,445.485687,447.314209,276.342194,2069457
2015-12-10,446.742798,450.742798,443.428497,444.457092,274.577179,3190302
2015-12-11,442.399994,444.114197,430.676514,431.200012,266.387146,2390719
2015-12-14,432.914215,436.914215,417.94281,418.171387,258.338318,3026534
2015-12-15,422.057098,426.107391,420.799988,424.114197,262.009705,2991952
2015-12-16,423.314209,433.94281,422.285706,430.742798,266.104675,3577340
2015-12-17,439.885712,441.485687,430.742798,431.200012,266.387146,4110169
2015-12-18,426.971405,430.742798,424.457092,427.885712,264.339691,4783135
2015-12-21,426.285706,440.914215,426.285706,433.028503,267.516785,2963632
2015-12-22,437.600006,439.657104,433.94281,438.285706,270.764587,2467590
2015-12-23,442.62851,449.94281,441.428497,448.457092,277.048248,1557521
2015-12-24,450.285706,452.877686,448.914215,451.657104,279.025177,366149
2015-12-29,453.600006,455.200012,440.897095,453.828491,280.366608,1972409
2015-12-30,452.114197,453.600006,448.914215,451.085693,278.67218,1226379
2015-12-31,448.799988,452.342804,444.799988,445.371399,275.141937,736611
2016-01-04,440.685699,446.857086,424.571411,426.057098,263.210022,3151806
2016-01-05,430.057098,434.171387,421.028503,425.371399,262.786346,2939545
2016-01-06,424.228485,428.0914,417.028503,420.914215,260.032776,2944912
2016-01-07,410.742798,416.0,403.657104,409.714203,253.113586,6148210
2016-01-08,414.857086,421.714203,414.057098,414.857086,256.290833,5829746
2016-01-11,421.371399,429.828491,414.799988,415.314209,256.573181,3746602
2016-01-12,418.171387,425.714203,414.857086,420.914215,260.032776,4364731
2016-01-13,425.94281,431.885712,422.399994,428.571411,264.763275,3647689
2016-01-14,422.742798,427.657104,416.914215,425.142792,262.645111,3023246
2016-01-15,424.914215,425.76001,409.94281,412.457092,254.808121,6375271
2016-01-18,410.971405,419.345093,408.502808,411.085693,253.960907,3961147
2016-01-19,417.142792,422.138214,414.971405,416.685699,257.420532,2228618
2016-01-20,407.771393,410.171387,395.200012,400.342804,247.324158,4596924
2016-01-21,401.94281,413.485687,399.085693,413.485687,255.443588,5161051
2016-01-22,421.714203,422.057098,413.485687,415.885712,256.92627,3611246
2016-01-25,419.085693,420.451385,407.428497,409.600006,253.04306,3155547
2016-01-26,403.657104,410.971405,399.542786,409.028503,252.690018,2788083
2016-01-27,408.457092,410.971405,402.62851,410.971405,253.890305,2955400
2016-01-28,408.685699,415.200012,402.971405,405.371399,250.43074,3544353
2016-01-29,409.828491,415.428497,407.771393,415.428497,256.643799,6593426
2016-02-01,418.399994,419.885712,407.657104,415.085693,256.432037,4472532
2016-02-02,413.142792,413.142792,398.285706,400.914215,247.677139,4302481
2016-02-03,399.657104,404.114197,390.171387,393.714203,243.229156,5843209
2016-02-04,399.885712,407.657104,395.200012,405.257111,250.360168,5715227
2016-02-05,406.285706,412.228485,401.600006,404.0,249.583527,4280871
2016-02-08,406.514191,412.914215,392.228485,394.171387,243.511566,5093809
2016-02-09,394.171387,398.742798,382.62851,385.600006,238.216278,3181537
2016-02-10,389.142792,399.885712,385.371399,394.057098,243.440994,4232144
2016-02-11,392.457092,392.51651,371.085693,371.085693,229.249695,5626826
2016-02-12,373.94281,383.314209,373.828491,381.028503,235.392166,5738585
2016-02-15,387.657104,395.771393,387.657104,391.314209,241.74649,3360676
2016-02-16,396.0,397.028503,388.457092,390.399994,241.181747,3438165
2016-02-17,391.771393,400.342804,389.714203,395.771393,244.500046,10574182
2016-02-18,396.571411,400.0,384.685699,386.857086,238.992966,6328693
2016-02-19,387.314209,402.285706,380.914215,384.914215,237.792664,8315946
2016-02-22,388.114197,392.228485,381.142792,385.828491,238.357498,5715068
2016-02-23,381.600006,383.771393,374.399994,374.399994,231.29718,5933368
2016-02-24,373.828491,376.799988,359.885712,362.399994,223.883804,5372408
2016-02-25,365.94281,375.428497,365.028503,372.457092,230.096924,3594814
2016-02-26,375.657104,381.485687,375.314209,380.342804,234.968552,3789533
2016-02-29,377.142792,382.171387,374.857086,381.142792,235.462753,3676766
2016-03-01,380.114197,388.228485,379.200012,386.857086,238.992966,4753203
2016-03-02,388.228485,392.228485,386.399994,390.742798,241.393433,5651582
2016-03-03,392.114197,399.314209,390.837708,397.714203,245.700241,3783655
2016-03-04,397.142792,403.036499,396.866211,402.171387,248.453812,4837691
2016-03-07,399.085693,413.600006,398.742798,407.657104,251.842804,5318480
2016-03-08,404.685699,408.571411,402.057098,404.228485,249.72464,2933939
2016-03-09,406.399994,411.798798,403.885712,405.828491,250.71312,2668766
2016-03-10,405.94281,420.914215,403.200012,403.200012,249.089325,7712408
2016-03-11,409.142792,416.571411,407.631989,416.457092,257.279236,3835823
2016-03-14,416.457092,422.285706,410.742798,413.828491,255.655365,3699024
2016-03-15,412.457092,418.171387,410.399994,414.514191,256.078979,3902430
2016-03-16,416.0,424.228485,411.200012,420.342804,259.679779,3941203
2016-03-17,422.62851,423.771393,412.114197,419.657104,259.256165,3060762
2016-03-18,419.542786,425.828491,418.285706,422.62851,261.091858,5032934
2016-03-21,420.571411,427.771393,418.857086,422.057098,260.738831,1845508
2016-03-22,421.371399,421.422791,408.825104,411.542786,254.243271,4354224
2016-03-23,410.62851,413.173706,408.571411,411.200012,254.031509,2247383
2016-03-24,408.114197,408.838806,398.62851,398.62851,246.265106,3082198
2016-03-29,401.714203,408.0,397.782806,401.142792,247.818405,2873913
2016-03-30,403.085693,409.600006,403.085693,408.114197,252.125183,4216156
2016-03-31,406.971405,408.914215,402.742798,406.971405,251.419159,2944762
2016-04-01,402.171387,404.617096,397.828491,401.714203,248.171341,3571215
2016-04-04,400.228485,403.771393,398.285706,399.085693,246.547516,2637198
2016-04-05,396.228485,396.852509,382.857086,383.657104,237.016068,5288200
2016-04-06,385.028503,389.714203,380.571411,389.028503,240.334427,3817371
2016-04-07,389.371399,391.314209,379.657104,382.514191,236.310028,5333474
2016-04-08,383.314209,392.799988,383.085693,388.457092,239.981354,3571781
2016-04-11,387.314209,396.799988,385.028503,393.257111,242.946777,3506142
2016-04-12,394.514191,397.828491,389.94281,396.114197,244.711792,4835467
2016-04-13,401.714203,413.973694,399.657104,410.62851,253.678497,6673681
2016-04-14,398.057098,402.114197,394.057098,396.228485,253.488358,5941061
2016-04-15,396.457092,397.76001,387.542786,388.114197,248.297211,4185322
2016-04-18,384.457092,389.528015,381.485687,388.342804,248.443451,3313980
2016-04-19,389.600006,391.542786,387.657104,388.114197,248.297211,3758252
2016-04-20,387.200012,395.657104,386.399994,394.857086,252.610992,3779471
2016-04-21,395.200012,397.142792,389.604492,391.657104,250.563782,2649411
2016-04-22,389.371399,391.657104,385.257111,386.742798,247.419876,2596283
2016-04-25,387.314209,388.0,380.457092,382.514191,244.7146,3063839
2016-04-26,383.428497,384.605713,380.685699,380.685699,243.544785,2604535
2016-04-27,379.314209,381.600006,375.428497,379.885712,243.033005,5454171
2016-04-28,376.914215,379.200012,374.399994,379.200012,242.594299,7668701
2016-04-29,376.114197,378.285706,372.685699,372.685699,238.426773,5302207
2016-05-03,373.485687,374.285706,363.771393,365.600006,233.893707,5869164
2016-05-04,363.771393,368.457092,359.428497,359.657104,230.091705,4601217
2016-05-05,361.371399,367.885712,359.885712,364.342804,233.089386,4637416
2016-05-06,362.857086,365.94281,360.685699,364.228485,233.016312,4480007
2016-05-09,366.742798,370.257111,364.62851,366.62851,234.551651,3807060
2016-05-10,368.571411,371.085693,365.94281,368.0,235.429077,3218963
2016-05-11,367.657104,368.228485,362.171387,364.914215,233.455002,2484367
2016-05-12,362.742798,365.600006,358.742798,359.885712,230.237915,3321110
2016-05-13,358.399994,363.542786,353.799988,363.542786,232.577591,3428739
2016-05-16,362.514191,365.028503,360.114197,364.914215,233.455002,1854585
2016-05-17,365.371399,370.057098,362.742798,365.828491,234.039841,2550070
2016-05-18,364.799988,380.914215,363.085693,380.914215,243.691055,5694998
2016-05-19,378.742798,381.028503,374.171387,375.885712,240.474075,3520330
2016-05-20,378.971405,382.714203,376.342804,378.857086,242.374954,4158938
2016-05-23,378.514191,382.057098,374.285706,374.742798,239.742859,4095178
2016-05-24,373.94281,388.799988,372.114197,386.971405,247.566086,5371473
2016-05-25,390.171387,393.028503,389.485687,391.542786,250.490662,4333816
2016-05-26,391.771393,392.114197,388.228485,390.742798,249.978882,2813017
2016-05-27,391.200012,391.955414,389.142792,391.771393,250.636963,2292340
2016-05-31,393.028503,396.571411,387.200012,387.542786,247.931686,5569871
2016-06-01,387.657104,388.395386,379.885712,382.742798,244.860855,2791686
2016-06-02,382.857086,385.485687,380.685699,381.257111,243.91037,3817513
2016-06-03,384.114197,385.028503,372.457092,373.94281,239.231033,3084378
2016-06-06,375.200012,380.799988,373.828491,378.971405,242.448059,2975993
2016-06-07,379.542786,385.028503,377.94281,378.057098,241.863129,2459998
2016-06-08,376.0,378.62851,374.399994,377.142792,241.278244,3506171
2016-06-09,376.914215,380.0,372.914215,377.828491,241.716904,4922223
2016-06-10,377.485687,377.485687,361.371399,361.371399,231.188446,5943968
2016-06-13,356.228485,358.171387,352.799988,353.257111,225.997345,4667859
2016-06-14,350.62851,352.0,343.771393,344.0,220.075043,4831769
2016-06-15,346.399994,349.485687,344.228485,345.485687,221.025528,3880897
2016-06-16,340.571411,343.428497,337.257111,340.799988,218.027863,3910316
2016-06-17,343.428497,353.371399,342.62851,351.314209,224.754318,6447189
2016-06-20,361.714203,369.94281,361.371399,369.485687,236.379562,4266263
2016-06-21,368.114197,379.085693,365.525696,378.742798,242.301865,5522902
2016-06-22,380.685699,392.571411,376.114197,389.371399,249.101547,5602380
2016-06-23,392.228485,399.657104,387.428497,392.342804,251.002487,5885898
2016-06-24,338.285706,342.857086,283.657104,324.457092,207.572403,21878874
2016-06-27,320.0,327.929108,295.771393,303.771393,194.338684,18761762
2016-06-28,313.485687,319.771393,309.371399,316.342804,202.381271,7942858
2016-06-29,324.342804,329.142792,318.057098,329.142792,210.570099,7152174
2016-06-30,329.371399,337.156494,322.285706,335.542786,214.664505,8867523
2016-07-01,340.799988,343.885712,333.600006,342.857086,219.343842,5424327
2016-07-04,344.457092,344.914215,325.257111,327.428497,209.473358,5242009
2016-07-05,325.142792,325.714203,309.027405,310.399994,198.579346,7900686
2016-07-06,307.428497,309.828491,295.771393,299.542786,191.633392,6396778
2016-07-07,304.457092,306.399994,300.571411,301.714203,193.022537,4923296
2016-07-08,300.571411,310.857086,299.771393,308.571411,197.409515,6172643
2016-07-11,310.857086,317.828491,306.171387,315.771393,202.015686,4578695
2016-07-12,316.914215,326.742798,315.771393,323.428497,206.914337,6122134
2016-07-13,323.428497,327.428497,300.145111,322.62851,206.402573,7022391
2016-07-14,325.600006,333.714203,322.285706,329.142792,210.570099,5887343
2016-07-15,329.257111,332.799988,324.342804,325.142792,208.011063,5111729
2016-07-18,325.142792,331.657104,323.428497,328.114197,209.912018,3194450
2016-07-19,328.0,329.485687,320.342804,325.142792,208.011063,4148416
2016-07-20,327.428497,332.685699,323.885712,332.114197,212.471054,3815560
2016-07-21,333.142792,335.657104,328.914215,330.857086,211.666794,3748098
2016-07-22,330.742798,331.428497,327.657104,329.142792,210.570099,2615945
2016-07-25,329.371399,335.085693,328.228485,332.685699,212.8367,3620009
2016-07-26,332.114197,337.142792,330.857086,335.542786,214.664505,5188952
2016-07-27,334.399994,341.257111,333.94281,340.0,217.516037,4006835
2016-07-28,340.685699,341.600006,333.94281,333.94281,213.640915,3577588
2016-07-29,335.885712,346.514191,332.457092,346.171387,221.464172,6505724
2016-08-01,349.94281,351.314209,340.342804,342.971405,219.416962,5760994
2016-08-02,342.742798,343.567993,334.148499,340.457092,217.808395,5854699
2016-08-03,340.457092,343.657104,336.114197,343.085693,219.490082,3036564
2016-08-04,343.885712,352.342804,341.468506,348.914215,223.218918,5057986
2016-08-05,349.028503,359.657104,348.571411,359.657104,230.091705,5880651
2016-08-08,359.771393,369.142792,359.314209,364.0,232.870087,7061343
2016-08-09,364.571411,390.514191,361.371399,388.571411,248.589722,10466577
2016-08-10,383.085693,393.94281,379.774811,392.457092,251.075577,8585087
2016-08-11,394.62851,401.142792,386.514191,401.142792,256.632294,7489345
2016-08-12,400.457092,407.314209,400.457092,404.914215,259.045074,8697774
2016-08-15,405.714203,408.685699,402.399994,407.542786,260.726715,4694952
2016-08-16,405.600006,408.799988,402.742798,406.057098,259.776276,4902541
2016-08-17,409.257111,413.415985,403.359985,404.342804,258.679504,7466397
2016-08-18,406.857086,408.228485,399.657104,402.514191,257.509674,4224327
2016-08-19,404.228485,404.228485,397.828491,403.314209,258.021515,6503042
2016-08-22,402.514191,407.200012,398.857086,399.885712,255.82811,4588286
2016-08-23,403.771393,413.371399,401.600006,410.857086,262.847046,5131399
2016-08-24,408.571411,410.857086,403.542786,408.914215,261.604095,2836857
2016-08-25,407.314209,407.885712,403.085693,404.571411,258.825775,3259344
2016-08-26,405.828491,408.339386,402.62851,404.228485,258.606415,3229025
2016-08-30,405.600006,413.485687,404.33371,409.714203,262.115814,3849429
2016-08-31,408.685699,419.314209,408.571411,416.571411,266.502808,7643508
2016-09-01,417.142792,423.542786,413.142792,416.114197,266.210297,7247658
2016-09-02,418.399994,428.685699,412.114197,426.742798,273.01001,5429782
2016-09-05,428.685699,428.685699,419.152008,420.571411,269.061768,3775930
2016-09-06,422.399994,422.399994,411.657104,413.600006,264.601837,8161177
2016-09-07,422.857086,422.857086,411.169098,413.028503,264.236206,8276511
2016-09-08,405.028503,408.914215,400.342804,407.428497,265.405029,5644765
2016-09-09,405.714203,409.94281,402.028503,404.457092,263.469391,5084869
2016-09-12,396.0,396.457092,387.862793,390.971405,254.684616,6422737
2016-09-13,393.485687,393.600006,381.828491,382.514191,249.175522,4800229
2016-09-14,383.885712,390.380493,379.542786,382.285706,249.026657,6057536
2016-09-15,381.828491,392.70401,380.114197,392.685699,255.801376,4142016
2016-09-16,392.342804,398.33139,388.114197,388.342804,252.972351,7027868
2016-09-19,393.257111,395.200012,389.673096,391.428497,254.982407,3593016
2016-09-20,390.971405,400.187408,389.257111,397.94281,259.225922,4374153
2016-09-21,405.371399,408.228485,400.685699,405.94281,264.437256,4697804
2016-09-22,407.314209,410.62851,405.028503,409.714203,266.893921,3146228
2016-09-23,408.914215,410.285706,403.22049,403.657104,262.948303,2645516
2016-09-26,401.714203,401.714203,391.200012,391.200012,254.833557,2976680
2016-09-27,394.857086,394.857086,383.05249,385.828491,251.334457,3681470
2016-09-28,386.285706,395.011414,385.600006,392.342804,255.577957,3429575
2016-09-29,394.514191,397.828491,392.994202,394.399994,256.918091,2312162
2016-09-30,385.371399,393.94281,380.0,393.028503,256.024658,3686739
2016-10-03,394.171387,399.542786,392.0,396.914215,258.555878,2616806
2016-10-04,397.714203,412.799988,396.457092,409.714203,266.893921,8820644
2016-10-05,408.799988,412.457092,401.880005,411.428497,268.010712,5474066
2016-10-06,413.257111,416.571411,406.742798,407.428497,265.405029,3846850
2016-10-07,409.714203,413.94281,404.799988,406.171387,264.586182,4150103
2016-10-10,414.285706,414.285706,400.571411,401.600006,261.608246,3282681
2016-10-11,400.571411,401.94281,394.742798,395.314209,257.513611,2793823
2016-10-12,395.657104,402.171387,394.343994,398.742798,259.74704,3488804
2016-10-13,390.857086,390.857086,372.782806,378.514191,246.569794,8242539
2016-10-14,380.228485,389.028503,379.314209,385.257111,250.962265,4435127
2016-10-17,384.685699,386.857086,370.414795,370.971405,241.656372,5650484
2016-10-18,372.914215,378.428497,372.114197,373.257111,243.145294,6935781
2016-10-19,373.142792,379.428497,370.971405,377.714203,246.048691,3908772
2016-10-20,379.885712,382.514191,377.371399,381.714203,248.654358,4062051
2016-10-21,380.114197,387.428497,380.114197,384.799988,250.664474,4827306
2016-10-24,388.457092,393.257111,387.657104,390.171387,254.163467,3640509
2016-10-25,391.542786,392.685699,386.742798,388.342804,252.972351,3908525
2016-10-26,385.94281,389.028503,380.457092,384.685699,250.589996,2627658
2016-10-27,383.314209,387.657104,380.685699,387.657104,252.525726,2724282
2016-10-28,385.257111,389.485687,382.057098,388.571411,253.121216,4625412
2016-10-31,386.057098,387.348511,384.114197,386.057098,251.483368,3071181
2016-11-01,385.485687,388.571411,381.828491,387.885712,252.674622,4139344
2016-11-02,385.94281,386.971405,381.485687,382.742798,249.324402,3336890
2016-11-03,382.057098,397.371399,380.799988,390.514191,254.386841,4245819
2016-11-04,386.057098,387.885712,377.94281,378.62851,246.644333,4946653
2016-11-07,385.600006,390.422791,383.01709,387.542786,252.451233,3394041
2016-11-08,386.057098,390.742798,384.114197,390.742798,254.535721,2995058
2016-11-09,373.142792,404.685699,368.873108,404.228485,263.320526,7500975
