Date,Open,High,Low,Close,Adj Close,Volume
2013-01-25,3128.5,3156.5,3126.0,3156.5,2143.469971,2134131
2013-01-28,3149.0,3159.5,3130.0,3145.0,2135.660645,1961738
2013-01-29,3146.5,3171.5,3130.5,3168.0,2151.279297,1461060
2013-01-30,3168.0,3168.0,3127.0,3152.5,2140.754395,2378348
2013-01-31,3053.0,3152.5,2951.0,3053.0,2073.187256,7583367
2013-02-01,3068.0,3076.75,2933.830078,3068.5,2083.712402,2702867
2013-02-04,3061.0,3080.0,3031.5,3040.5,2064.69873,2068236
2013-02-05,3053.5,3076.200928,3051.0,3068.0,2083.372803,2404748
2013-02-06,3070.0,3089.5,3054.5,3061.0,2078.619385,1656806
2013-02-07,3061.0,3064.076904,3013.0,3021.5,2051.796631,2085139
2013-02-08,3036.0,3042.0,2998.0,3000.0,2037.196289,2038835
2013-02-11,3002.0,3032.986084,2997.351074,3018.5,2049.759277,2396631
2013-02-12,3012.5,3030.195068,2988.794922,3018.5,2049.759277,3691299
2013-02-13,2916.0,2970.850098,2902.836914,2950.0,2086.539795,4691757
2013-02-14,2954.0,3069.5,2922.0,2927.5,2070.624512,2408556
2013-02-15,2929.5,3056.5,2920.596924,2936.0,2076.636719,2177825
2013-02-18,2931.5,2950.5,2904.790039,2912.0,2059.661621,3462001
2013-02-19,2995.0,2995.0,2895.0,2948.5,2085.477539,2139511
2013-02-20,2955.0,2968.5,2938.0,2955.0,2090.075928,2358549
2013-02-21,2953.5,2957.032959,2903.5,2910.0,2058.24707,3184914
2013-02-22,2911.5,2954.0,2909.0,2952.5,2088.307129,2662892
2013-02-25,2967.0,2994.0,2960.679932,2978.0,2106.343262,3737480
2013-02-26,2955.5,2963.5,2932.0,2947.5,2084.770752,3074567
2013-02-27,2961.5,2997.0,2946.899902,2990.5,2115.184082,2145438
2013-02-28,3005.0,3011.0,2981.149902,2995.5,2118.720947,2430128
2013-03-01,2992.5,3028.0,2985.5,3012.5,2130.745605,1980346
2013-03-04,3014.5,3024.5,2995.0,3008.0,2127.562744,1818065
2013-03-05,3018.0,3052.610107,3010.0,3042.5,2151.964355,1671255
2013-03-06,3039.5,3051.5,3026.5,3031.5,2144.184326,1545264
2013-03-07,3036.5,3163.798096,3025.0,3032.0,2144.538086,1738962
2013-03-08,3046.5,3054.0,3014.0,3040.0,2150.196289,2167025
2013-03-11,3049.5,3051.5,3026.0,3039.0,2149.48877,1894738
2013-03-12,3042.5,3082.5,3030.0,3070.0,2171.415039,2193031
2013-03-13,3074.5,3074.5,3036.77002,3066.0,2168.585693,1765511
2013-03-14,3084.0,3084.0,3044.0,3074.0,2174.244141,3385156
2013-03-15,3074.5,3083.0,3050.930908,3069.5,2171.061523,5700907
2013-03-18,3032.0,3069.149902,3005.5,3049.5,2156.915527,2326977
2013-03-19,3048.0,3081.5,3039.5,3064.5,2167.524902,2211853
2013-03-20,3060.5,3087.0,3040.0,3040.0,2150.196289,2788192
2013-03-21,3030.0,3149.5,3020.649902,3133.0,2215.974609,4957044
2013-03-22,3150.0,3254.0,3148.5,3236.0,2288.826904,5514986
2013-03-25,3250.5,3273.0,3228.38501,3256.5,2303.32666,3105869
2013-03-26,3255.0,3265.0,3240.0,3256.5,2303.32666,2478461
2013-03-27,3260.0,3260.0,3228.5,3248.0,2297.314453,2295617
2013-03-28,3230.0,3299.5,3230.0,3299.5,2333.740723,2609336
2013-04-02,3300.0,3348.0,3282.0,3340.0,2362.386475,2288842
2013-04-03,3322.5,3336.5,3302.0,3302.0,2335.508545,2110644
2013-04-04,3300.0,3300.0,3262.0,3288.5,2325.960693,2548637
2013-04-05,3286.0,3295.0,3267.0,3282.5,2321.716553,2382010
2013-04-08,3282.0,3313.820068,3277.5,3302.5,2335.862549,2414734
2013-04-09,3315.0,3315.5,3291.0,3311.0,2341.874268,1855488
2013-04-10,3300.0,3336.0,3288.788086,3326.0,2352.484131,3342792
2013-04-11,3336.0,3336.0,3297.0,3324.5,2351.42334,1781402
2013-04-12,3316.0,3324.562012,3295.649902,3319.5,2347.886719,1738566
2013-04-15,3309.0,3361.85498,3294.0,3340.0,2362.386475,1936212
2013-04-16,3324.0,3327.5,3300.149902,3315.5,2345.057861,2024341
2013-04-17,3331.5,3331.5,3270.5,3297.5,2332.325928,3167386
2013-04-18,3319.0,3361.0,3308.0,3335.5,2359.203857,2339763
2013-04-19,3337.0,3382.964111,3315.5,3346.0,2366.629883,1989900
2013-04-22,3359.0,3393.0,3343.0,3350.0,2369.458984,2024462
2013-04-23,3350.0,3390.0,3340.0,3386.0,2394.922363,2212629
2013-04-24,3378.5,3403.5,3355.0,3390.0,2397.751465,2590113
2013-04-25,3388.0,3388.0,3265.540039,3325.5,2352.130615,4477775
2013-04-26,3304.5,3338.800049,3296.5,3321.0,2348.947754,1749214
2013-04-29,3337.5,3365.5,3310.5,3362.5,2378.300293,3215273
2013-04-30,3369.0,3382.952881,3324.0,3342.5,2364.154541,3444606
2013-05-01,3347.5,3347.5,3318.0,3334.0,2358.142822,1119605
2013-05-02,3317.5,3349.5,3293.0,3317.0,2346.119141,2764274
2013-05-03,3316.5,3350.0,3294.0,3339.5,2362.032715,2530459
2013-05-07,3307.0,3322.5,3296.0,3315.0,2344.703613,1983126
2013-05-08,3317.5,3325.5,3310.0,3318.0,2346.825684,1298178
2013-05-09,3313.0,3327.0,3292.937012,3326.5,2352.837891,1062407
2013-05-10,3331.5,3342.5,3312.0,3342.5,2364.154541,2725543
2013-05-13,3337.0,3338.0,3310.568115,3338.0,2360.972168,1386113
2013-05-14,3350.0,3367.0,3323.5,3342.5,2364.154541,2429753
2013-05-15,3345.0,3384.5,3340.0,3374.5,2386.78833,2208458
2013-05-16,3391.5,3401.011963,3374.788086,3389.5,2397.397705,2069601
2013-05-17,3389.0,3396.0,3369.0,3383.0,2392.800781,2197919
2013-05-20,3387.5,3390.73999,3367.5,3390.5,2398.10498,1161392
2013-05-21,3347.0,3394.5,3346.461914,3394.5,2400.93457,1983894
2013-05-22,3405.0,3487.5,3397.0,3485.5,2465.298584,4025298
2013-05-23,3464.0,3465.0,3411.0,3426.5,2423.567871,3028074
2013-05-24,3436.5,3444.5,3409.5,3428.0,2424.628418,1228856
2013-05-28,3450.5,3544.5,3449.0,3521.5,2490.761719,3212296
2013-05-29,3510.5,3525.5,3445.0,3453.5,2442.665039,3680892
2013-05-30,3441.0,3442.5,3409.0,3439.0,2432.40918,2479499
2013-05-31,3429.0,3429.0,3375.5,3388.0,2396.336914,3295633
2013-06-03,3366.0,3382.5,3337.5,3353.5,2371.93457,2331163
2013-06-04,3333.0,3362.5,3326.0,3343.0,2364.508301,1696918
2013-06-05,3321.0,3338.0,3287.5,3291.5,2328.082031,2156993
2013-06-06,3302.0,3331.0,3280.5,3280.5,2320.302002,1691318
2013-06-07,3280.5,3317.0,3255.5,3301.5,2335.155029,1982125
2013-06-10,3296.0,3338.5,3282.0,3308.0,2339.75293,1581382
2013-06-11,3294.0,3300.0,3253.0,3276.5,2317.4729,1915538
2013-06-12,3265.5,3302.0,3260.5,3264.5,2308.984863,1889341
2013-06-13,3236.0,3252.0,3214.465088,3239.0,2290.94873,1990335
2013-06-14,3243.0,3246.0,3204.5,3239.5,2291.302734,1810479
2013-06-17,3249.5,3272.663086,3241.0,3246.5,2296.253662,1646614
2013-06-18,3242.0,3358.819092,3220.0,3250.5,2299.082764,1587816
2013-06-19,3232.0,3258.0,3228.0,3241.0,2292.363525,1516134
2013-06-20,3206.5,3215.5,3108.5,3109.0,2198.999512,2868746
2013-06-21,3127.0,3155.5,3109.0,3111.5,2200.768066,4114875
2013-06-24,3101.5,3114.355957,3030.0,3052.5,2159.037109,3395095
2013-06-25,3059.5,3075.0,3028.5,3064.5,2167.524902,2090145
2013-06-26,3055.5,3152.0,3055.0,3115.0,2203.243652,3720725
2013-06-27,3124.0,3172.0,3114.0,3152.0,2229.413818,1887030
2013-06-28,3150.5,3158.501953,3104.5,3115.0,2203.243652,2529217
2013-07-01,3131.0,3155.5,3120.788086,3151.0,2228.706787,1715825
2013-07-02,3159.0,3176.0,3139.5,3173.0,2244.267334,1803550
2013-07-03,3153.0,3153.0,3110.5,3134.0,2216.682129,1695367
2013-07-04,3151.0,3242.0,3151.0,3238.0,2290.241699,1671126
2013-07-05,3245.0,3280.0,3205.0,3213.5,2272.912354,1618660
2013-07-08,3218.0,3260.5,3195.764893,3242.0,2293.071045,1414265
2013-07-09,3238.5,3287.5,3238.5,3281.5,2321.009277,1260306
2013-07-10,3257.0,3280.163086,3245.0,3269.5,2312.52124,1949101
2013-07-11,3290.5,3305.5,3244.949951,3250.0,2298.729248,1315193
2013-07-12,3257.5,3288.0,3257.0,3267.0,2310.753418,1185950
2013-07-15,3268.0,3297.551025,3246.0,3262.0,2307.217041,1157753
2013-07-16,3263.5,3287.5,3258.0,3269.5,2312.52124,1822375
2013-07-17,3270.0,3298.0,3241.5,3286.5,2324.545654,1221279
2013-07-18,3278.0,3314.5,3263.5,3305.0,2337.630615,1459076
2013-07-19,3301.5,3304.5,3254.5,3280.0,2319.947998,2312246
2013-07-22,3277.5,3292.0,3259.5,3276.0,2317.118652,720548
2013-07-23,3289.5,3298.0,3269.089111,3290.5,2327.374756,1526206
2013-07-24,3300.0,3342.0,3268.0,3288.5,2325.960693,1566793
2013-07-25,3297.0,3301.5,3250.0,3280.0,2319.947998,1653974
2013-07-26,3263.5,3291.653076,3237.0,3255.0,2302.265381,1588918
2013-07-29,3271.5,3307.5,3261.0,3273.0,2314.997314,1280663
2013-07-30,3286.0,3314.5,3272.5,3298.0,2332.679688,1553413
2013-07-31,3289.5,3353.0,3285.0,3335.0,2358.849854,2461165
2013-08-01,3369.5,3379.5,3284.0,3334.0,2358.142822,2143185
2013-08-02,3346.5,3366.0,3326.0,3332.5,2357.082031,1645771
2013-08-05,3332.0,3359.0,3284.0,3298.5,2333.033203,1937681
2013-08-06,3288.0,3297.0,3266.5,3272.0,2314.289795,2654325
2013-08-07,3261.5,3312.2771,3222.0,3222.0,2278.924561,3126025
2013-08-08,3227.5,3235.350098,3204.239014,3224.0,2280.339844,1834934
2013-08-09,3235.0,3241.5,3195.5,3235.0,2288.119873,1493782
2013-08-12,3255.0,3280.0,3245.0,3271.0,2313.582275,1728294
2013-08-13,3281.0,3327.965088,3275.5,3311.5,2342.228027,1933066
2013-08-14,3261.0,3307.199951,3240.5,3249.0,2339.851563,1460428
2013-08-15,3216.0,3244.699951,3145.639893,3192.5,2299.162109,3414454
2013-08-16,3181.5,3245.61792,3160.5,3199.5,2304.203369,3410663
2013-08-19,3198.5,3203.0,3153.0,3186.5,2294.841064,1313245
2013-08-20,3172.5,3210.669922,3162.0,3204.0,2307.443604,1387308
2013-08-21,3202.5,3212.0,3177.5,3183.5,2292.680176,1943045
2013-08-22,3183.0,3237.0,3181.0,3230.0,2326.168457,1645213
2013-08-23,3222.5,3250.0,3214.5,3246.5,2338.050781,1806545
2013-08-27,3253.0,3267.697021,3233.5,3245.0,2336.970947,2020662
2013-08-28,3223.5,3332.858887,3202.0,3217.0,2316.806152,1884975
2013-08-29,3231.0,3233.211914,3192.5,3208.0,2310.324707,1444810
2013-08-30,3197.5,3214.5,3169.0,3178.0,2288.719482,1669216
2013-09-02,3188.0,3194.5,3171.5,3182.5,2291.959961,2105994
2013-09-03,3184.5,3185.100098,3143.5,3154.0,2271.435059,1989805
2013-09-04,3170.0,3170.0,3126.5,3146.5,2266.033936,1448205
2013-09-05,3154.0,3157.0,3119.044922,3143.5,2263.872803,2190139
2013-09-06,3137.5,3146.0,3096.0,3117.5,2245.148926,2185533
2013-09-09,3125.0,3125.0,3085.211914,3116.5,2244.428223,1358951
2013-09-10,3134.0,3145.0,3101.5,3133.5,2256.671143,1918613
2013-09-11,3138.0,3162.0,3123.5,3161.5,2276.836426,1700415
2013-09-12,3175.0,3205.325928,3162.0,3195.0,2300.962402,2017506
2013-09-13,3198.0,3198.0,3165.5,3174.5,2286.198242,1232715
2013-09-16,3239.5,3249.0,3200.0,3229.0,2325.448242,1661081
2013-09-17,3231.5,3246.5,3217.5,3220.0,2318.966553,2184905
2013-09-18,3219.5,3225.5,3200.5,3213.0,2313.925537,1481286
2013-09-19,3232.5,3268.0,3226.5,3240.5,2333.730225,2101423
2013-09-20,3235.5,3264.5,3232.5,3257.0,2345.613281,2367654
2013-09-23,3255.0,3258.0,3201.0,3210.5,2312.125,1569610
2013-09-24,3206.0,3232.0,3206.0,3218.0,2317.526611,1245218
2013-09-25,3211.0,3237.0,3190.0,3209.0,2311.044678,1395722
2013-09-26,3212.5,3239.5,3199.5,3239.5,2333.010254,1137434
2013-09-27,3242.5,3244.5,3195.0,3201.0,2305.283203,1497720
2013-09-30,3181.5,3232.73999,3177.0,3215.5,2315.726563,2330450
2013-10-01,3211.0,3220.0,3191.0,3211.5,2312.845459,1485143
2013-10-02,3195.5,3195.5,3157.0,3190.5,2297.721436,1762610
2013-10-03,3190.0,3223.5,3188.0,3199.0,2303.843262,1454646
2013-10-04,3202.0,3214.5,3180.5,3182.0,2291.599854,1181137
2013-10-07,3170.5,3185.0,3154.0,3170.5,2283.318115,1496215
2013-10-08,3173.0,3180.0,3141.5,3143.0,2263.513184,2674260
2013-10-09,3138.0,3143.0,3106.0,3113.0,2241.907471,1739092
2013-10-10,3119.0,3148.120117,3107.5,3133.0,2256.311279,2609919
2013-10-11,3148.5,3183.0,3127.5,3176.5,2287.638672,2125512
2013-10-14,3177.0,3186.5,3156.0,3186.5,2294.841064,1027467
2013-10-15,3181.0,3218.850098,3173.0,3183.0,2292.320313,1437462
2013-10-16,3167.5,3168.5,3131.913086,3159.5,2275.395996,2038301
2013-10-17,3145.0,3183.25,3145.0,3150.0,2268.554199,2174823
2013-10-18,3156.5,3179.0,3144.177002,3149.5,2268.19458,2273644
2013-10-21,3155.0,3179.0,3154.0,3175.0,2286.558105,1528422
2013-10-22,3166.5,3198.5,3163.0,3187.5,2295.560791,1453043
2013-10-23,3191.5,3213.5,3182.5,3210.0,2311.765137,1678379
2013-10-24,3207.0,3232.0,3194.5,3225.0,2322.567139,1074287
2013-10-25,3210.0,3250.0,3201.0,3248.5,2339.491455,1576119
2013-10-28,3275.0,3317.0,3264.0,3301.0,2377.300537,2168716
2013-10-29,3311.0,3325.320068,3297.0,3312.5,2385.582764,1787329
2013-10-30,3318.5,3344.5,3311.5,3330.0,2398.186035,1731094
2013-10-31,3290.0,3312.5,3237.5,3309.0,2383.062256,2698144
2013-11-01,3295.5,3306.0,3266.0,3292.0,2370.81958,2245327
2013-11-04,3251.0,3309.5,3251.0,3288.0,2367.938965,1445886
2013-11-05,3304.5,3304.5,3254.0,3291.5,2370.459229,1934853
2013-11-06,3287.0,3304.102051,3281.0,3299.0,2375.86084,1399466
2013-11-07,3296.5,3316.5,3263.5,3272.5,2356.775879,1360160
2013-11-08,3267.5,3284.211914,3247.5,3278.0,2360.736816,1227267
2013-11-11,3278.0,3294.5,3278.0,3292.0,2370.81958,1711853
2013-11-12,3281.0,3298.5,3261.219971,3284.5,2365.417969,1940831
2013-11-13,3270.0,3298.0,3253.0,3267.0,2352.814941,2127804
2013-11-14,3293.0,3299.0,3270.0,3286.5,2366.858398,1658818
2013-11-15,3295.0,3312.5,3288.0,3306.0,2380.901855,2219754
2013-11-18,3296.5,3328.5,3281.5,3317.0,2388.823975,1462712
2013-11-19,3296.0,3317.476074,3291.5,3308.0,2382.342041,1126454
2013-11-20,3302.0,3320.0,3286.5,3308.5,2382.702393,1152590
2013-11-21,3303.5,3411.5,3295.0,3400.5,2448.958008,4557556
2013-11-22,3400.0,3479.0,3397.5,3446.5,2482.086914,3673817
2013-11-25,3449.5,3466.0,3425.941895,3437.5,2475.604736,1544369
2013-11-26,3431.0,3439.704102,3415.782959,3426.0,2467.322998,1821538
2013-11-27,3420.0,3439.312988,3399.5,3420.5,2463.362305,1594361
2013-11-28,3413.5,3457.5,3409.0,3452.0,2486.047607,1374045
2013-11-29,3444.0,3520.5,3444.0,3513.5,2530.338623,2577597
2013-12-02,3506.5,3515.5,3497.5,3510.0,2527.817383,2059465
2013-12-03,3503.0,3529.5,3496.0,3506.5,2525.297119,2607217
2013-12-04,3502.0,3512.0,3473.5,3478.0,2504.771973,1748401
2013-12-05,3465.0,3493.5,3448.5,3470.0,2499.010498,2159276
2013-12-06,3455.0,3495.75,3447.0,3489.0,2512.693848,1844071
2013-12-09,3488.0,3494.475098,3449.295898,3474.5,2502.251465,1755875
2013-12-10,3450.0,3471.5,3433.540039,3450.0,2484.607422,2349206
2013-12-11,3445.0,3495.586914,3440.0,3447.0,2482.446289,1938351
2013-12-12,3433.5,3469.0,3407.5,3458.0,2490.368408,1946961
2013-12-13,3486.0,3553.5,3475.0,3518.5,2533.939209,2640961
2013-12-16,3508.5,3551.5,3501.0,3547.5,2554.824219,2275132
2013-12-17,3538.0,3561.5,3518.475098,3536.5,2546.902344,1973393
2013-12-18,3551.0,3586.0,3525.410889,3560.0,2563.82666,2425172
2013-12-19,3588.5,3669.5,3580.0,3599.0,2591.91333,4532279
2013-12-20,3600.0,3628.160889,3582.0,3588.5,2584.351563,4303711
2013-12-23,3574.0,3614.096924,3574.0,3598.0,2591.192871,3099445
2013-12-24,3626.5,3641.0,3611.0,3612.0,2601.275391,250981
2013-12-27,3578.0,3608.5,3578.0,3605.0,2596.234619,1230489
2013-12-30,3606.5,3626.082031,3591.5,3600.0,2592.633789,1143491
2013-12-31,3609.5,3610.5,3571.0,3574.5,2574.269043,387994
2014-01-02,3566.0,3592.5,3545.5,3558.0,2562.385986,1966575
2014-01-03,3561.5,3604.0,3554.0,3585.5,2582.190918,3886099
2014-01-06,3579.0,3607.850098,3579.0,3598.5,2591.553223,2272678
2014-01-07,3584.0,3591.0,3557.0,3562.5,2565.627197,2948814
2014-01-08,3558.0,3571.5,3539.5,3549.5,2556.265381,2071328
2014-01-09,3575.0,3613.75,3564.0,3572.5,2572.82959,2301887
2014-01-10,3598.5,3676.0,3580.5,3652.0,2630.082764,2673243
2014-01-13,3671.0,3675.5,3367.070068,3663.5,2638.36499,1970673
2014-01-14,3714.0,3779.5,3696.0,3755.5,2704.62085,4593162
2014-01-15,3764.5,3845.0,3746.639893,3845.0,2769.076416,3952770
2014-01-16,3851.0,3886.5,3828.0,3874.0,2789.961914,2673391
2014-01-17,3895.5,3912.0,3854.0,3875.0,2790.681641,4218589
2014-01-20,3886.5,3939.5,3872.5,3920.0,2823.089844,2198152
2014-01-21,3931.0,3980.97998,3924.5,3947.0,2842.534668,2875919
2014-01-22,3947.0,3963.5,3911.0,3934.0,2833.172363,2921981
2014-01-23,3931.0,3964.5,3930.0,3960.0,2851.896973,2602646
2014-01-24,3953.0,3976.483887,3874.5,3891.0,2802.205078,3344786
2014-01-27,3890.5,3917.5,3846.5,3855.5,2776.638672,3261022
2014-01-28,3844.0,3876.904053,3823.0,3865.0,2783.480225,3014463
2014-01-29,3888.5,3897.0,3821.5,3846.5,2770.156738,2548557
2014-01-30,3855.0,3878.346924,3833.0,3873.0,2789.241455,2660157
2014-01-31,3869.5,3875.5,3815.0,3858.5,2778.799072,2037593
2014-02-03,3870.5,3904.5,3858.5,3872.0,2788.521484,1996995
2014-02-04,3865.5,3875.0,3832.5,3851.0,2773.397461,2524868
2014-02-05,3861.0,3898.5,3832.0,3877.0,2792.12207,2883279
2014-02-06,3850.5,3865.5,3663.704102,3815.5,2747.831543,5586882
2014-02-07,3845.0,3865.0,3824.5,3860.0,2779.879639,2882044
2014-02-10,3882.5,3915.0,3873.5,3915.0,2819.48877,2197834
2014-02-11,3940.0,3975.0,3920.399902,3974.5,2862.339111,2963174
2014-02-12,3989.5,4008.5,3956.5,4002.5,2882.50415,2830986
2014-02-13,3997.5,4060.0271,3990.0,4055.5,2920.673584,2760958
2014-02-14,4055.0,4076.0,4038.0,4055.0,2920.313477,2565351
2014-02-17,4046.0,4090.0,3955.821045,4073.0,2933.2771,1660250
2014-02-18,4077.5,4095.0,3954.100098,4092.5,2947.320313,2717317
2014-02-19,4000.0,4098.899902,3946.5,3987.0,2955.69751,2955021
2014-02-20,3952.5,4088.0,3939.5,3996.0,2962.369629,2897317
2014-02-21,4010.0,4138.330078,4002.0,4027.5,2985.72168,2414674
2014-02-24,4016.0,4100.410156,4000.5,4100.0,3039.467773,3011298
2014-02-25,4093.0,4111.5,4060.0,4095.0,3035.761475,3696229
2014-02-26,4083.5,4107.0,4065.0,4075.0,3020.934814,1578851
2014-02-27,4082.0,4113.450195,4057.0,4103.0,3041.692139,1594371
2014-02-28,4094.0,4115.024902,4046.149902,4084.0,3027.606934,2367823
2014-03-03,3973.5,4005.0,3959.0,3994.0,2960.886475,2941737
2014-03-04,4029.5,4081.0,4020.5,4080.5,3025.012207,1789849
2014-03-05,4073.0,4087.0,4038.0,4039.5,2994.617188,2184607
2014-03-06,4059.5,4068.0,4011.0,4011.0,2973.489014,2023222
2014-03-07,4013.0,4025.0,3972.5,3985.0,2954.214355,1735373
2014-03-10,3979.5,4015.0,3977.5,3989.5,2957.550537,1892107
2014-03-11,4007.5,4023.5,3979.5,4016.0,2977.196045,3425828
2014-03-12,4021.0,4021.0,3967.5,4002.0,2966.817139,2621783
2014-03-13,4002.5,4012.0,3969.5,3979.0,2949.766113,2396383
2014-03-14,3913.5,4033.350098,3877.073975,3913.0,2900.838867,3015624
2014-03-17,3924.0,4066.02002,3920.0,3970.5,2943.465332,1874995
2014-03-18,3964.5,4078.699951,3945.5,3978.5,2949.395752,2176615
2014-03-19,3989.5,4005.5,3975.0,3977.5,2948.654541,1423825
2014-03-20,3966.5,3972.449951,3916.0,3942.0,2922.337402,2400815
2014-03-21,3940.5,3957.5,3915.5,3929.0,2912.699463,4316188
2014-03-24,3921.0,3922.5,3858.5,3866.0,2865.99585,2331265
2014-03-25,3855.0,3920.0,3854.5,3892.0,2885.270508,1749890
2014-03-26,3896.5,3944.5,3893.0,3910.0,2898.614502,2262469
2014-03-27,3898.0,3928.782959,3884.5,3910.0,2898.614502,2103618
2014-03-28,3921.0,3959.0,3918.898926,3937.5,2919.001709,1935935
2014-03-31,3939.0,3973.5,3873.0,3876.5,2873.779785,2797736
2014-04-01,3905.5,3939.0,3884.5,3924.5,2909.363525,1545780
2014-04-02,3919.5,3973.0,3919.5,3950.0,2928.267578,1911849
2014-04-03,3950.0,3955.5,3909.0,3917.5,2904.174316,1443612
2014-04-04,3929.0,3937.5,3893.0,3923.0,2908.252197,1886822
2014-04-07,3902.0,3906.0,3850.0,3867.5,2867.10791,1959572
2014-04-08,3863.0,3868.0,3798.0,3810.5,2824.851807,2929995
2014-04-09,3817.0,3825.5,3794.0,3811.5,2825.593018,1900036
2014-04-10,3832.5,3874.095947,3815.0,3837.0,2844.497314,2241589
2014-04-11,3803.0,3803.0,3740.0,3780.5,2802.612305,2144207
2014-04-14,3752.0,3766.0,3723.649902,3736.0,2769.622559,2436271
2014-04-15,3735.0,3755.60791,3718.5,3723.0,2759.985596,3766990
2014-04-16,3738.5,3834.731934,3735.0,3758.5,2786.302002,1449502
2014-04-17,3775.0,3795.0,3757.0,3781.5,2803.353027,1802612
2014-04-22,4095.0,4147.073242,3957.0,3960.0,2935.681396,9330279
2014-04-23,4000.0,4060.0,3972.108887,4042.5,2996.841309,5446697
2014-04-24,4010.0,4296.5,4008.5,4175.0,3095.067871,5219049
2014-04-25,4110.5,4141.674805,4041.0,4080.0,3024.641357,3697668
2014-04-28,4701.0,4796.5,4560.0,4666.5,3459.432861,15617707
2014-04-29,4620.0,4682.5,4563.040039,4632.5,3434.228516,7411943
2014-04-30,4612.0,4700.0,4602.570801,4664.0,3457.580078,5097321
2014-05-01,4675.0,5750.0,4666.0,4815.0,3569.522217,4595096
2014-05-02,4825.0,4946.413086,4716.5,4808.0,3564.331787,8406892
2014-05-06,4735.0,4762.5,4657.5,4677.5,3467.587646,3705878
2014-05-07,4622.0,4664.0,4608.527832,4631.0,3433.116455,3988894
2014-05-08,4630.0,4735.0,4630.0,4713.0,3493.905518,3380811
2014-05-09,4665.0,4678.0,4598.5,4600.5,3410.505615,4069204
2014-05-12,4628.0,4648.5,4576.423828,4610.0,3417.54834,2197462
2014-05-13,4635.0,4733.5,4615.0,4642.0,3441.27124,4826789
2014-05-14,4642.5,4698.25,4468.5,4654.0,3450.166992,3051528
2014-05-15,4649.0,4726.5,4634.5,4726.5,3503.914063,3865768
2014-05-16,4741.0,4827.0,4662.673828,4823.5,3575.82251,6188799
2014-05-19,4200.0,4823.02002,4098.0,4287.5,3178.467773,26880809
2014-05-20,4215.0,4308.720215,4185.71582,4308.5,3194.036133,13995314
2014-05-21,4313.5,4459.0,4264.0,4420.0,3276.694824,7799807
2014-05-22,4402.0,4409.0,4228.5,4275.0,3169.201172,9909342
2014-05-23,4236.5,4328.220215,4216.0,4328.0,3208.491943,5182673
2014-05-27,4225.0,4282.0,4207.5,4252.0,3152.150879,6094063
2014-05-28,4277.0,4295.0,4248.5,4255.0,3154.374756,4560732
2014-05-29,4255.0,4321.0,4255.0,4288.0,3178.838623,1830692
2014-05-30,4274.5,4326.24707,4260.5,4283.5,3175.502441,3824559
2014-06-02,4315.5,4394.5,4297.125,4370.5,3239.998779,2138630
2014-06-03,4372.5,4389.200195,4330.0,4349.0,3224.060303,2504194
2014-06-04,4359.5,4383.0,4324.5,4348.5,3223.689941,1662966
2014-06-05,4359.5,4365.5,4293.0,4296.0,3184.769287,2392817
2014-06-06,4315.5,4339.606934,4287.0,4328.0,3208.491943,1638436
2014-06-09,4329.0,4340.0,4302.5,4327.0,3207.750488,910414
2014-06-10,4346.5,4351.0,4304.100098,4348.0,3223.318604,1662181
2014-06-11,4340.0,4450.0,4337.0,4400.0,3261.868652,2397968
2014-06-12,4400.0,4456.5,4363.600098,4422.5,3278.547852,2463342
2014-06-13,4390.0,4409.0,4361.5,4385.0,3250.747803,3905396
2014-06-16,4364.5,4386.5,4348.5,4358.0,3230.731934,2609401
2014-06-17,4340.0,4370.5,4323.0,4366.0,3236.662842,1999704
2014-06-18,4370.0,4421.5,4358.288086,4395.5,3258.531982,1504859
2014-06-19,4408.0,4448.5,4400.5,4444.0,3294.486816,3098868
2014-06-20,4444.5,4486.193848,4430.225098,4470.0,3313.761475,4340777
2014-06-23,4444.0,4453.0,4370.5,4373.5,3242.2229,2814167
2014-06-24,4380.0,4450.189941,4302.0,4353.0,3227.025391,3010111
2014-06-25,4346.5,4376.5,4322.0,4362.0,3233.697266,2168056
2014-06-26,4370.0,4387.5,4326.5,4345.5,3221.465332,1729324
2014-06-27,4331.0,4414.569824,4326.0,4370.0,3239.628174,1110276
2014-06-30,4365.0,4392.0,4316.0,4340.5,3217.758301,1816980
2014-07-01,4341.5,4397.0,4326.5,4369.5,3239.257568,1372644
2014-07-02,4370.0,4437.0,4354.5,4418.5,3275.582275,1654257
2014-07-03,4419.0,4448.0,4371.5,4423.0,3278.919189,1768675
2014-07-04,4414.0,4436.0,4401.0,4417.5,3274.841309,716667
2014-07-07,4412.5,4474.5,4397.5,4451.0,3299.676025,1356908
2014-07-08,4449.0,4451.0,4356.5,4362.0,3233.697266,1438916
2014-07-09,4360.5,4375.5,4344.5,4361.5,3233.326416,1095976
2014-07-10,4358.5,4371.0,4326.5,4345.0,3221.094727,1692025
2014-07-11,4346.0,4375.082031,4330.0,4353.5,3227.396484,965145
2014-07-14,4375.0,4393.5,4358.0,4369.5,3239.257568,1492796
2014-07-15,4378.0,4423.0,4375.0,4384.5,3250.377441,1458661
2014-07-16,4380.0,4389.75,4335.5,4371.0,3240.369385,2673194
2014-07-17,4338.0,4358.5,4302.0,4314.5,3198.484375,1733397
2014-07-18,4288.0,4351.5,4280.0,4340.0,3217.387939,3466793
