Date,Open,High,Low,Close,Adj Close,Volume
2015-06-22,995.391296,995.888977,970.606018,990.513916,755.120361,6224481.0
2015-06-23,993.699097,1001.363586,975.881592,992.106506,756.33429,6223817.0
2015-06-24,993.201416,1017.289917,991.518188,1003.35437,764.909119,6603190.0
2015-06-25,997.38208,1010.322205,988.821716,990.215271,754.892517,8249795.0
2015-06-26,980.460388,981.754395,955.077881,955.17749,728.181519,6740707.0
2015-06-29,929.794983,961.929199,929.695496,944.128601,719.758301,6204983.0
2015-06-30,938.255798,943.929626,914.266907,914.266907,696.993164,7699214.0
2015-07-01,922.030884,930.690918,901.028198,905.905579,690.618835,8154764.0
2015-07-02,906.801514,928.003296,898.041992,913.968323,696.765564,7550885.0
2015-07-03,911.181213,911.38031,889.083496,898.241089,684.77594,4914408.0
2015-07-06,884.803284,893.562805,875.446594,879.129578,670.206116,7473648.0
2015-07-07,878.731384,879.925903,828.464172,828.464172,631.581299,10162571.0
2015-07-08,824.880798,855.68811,821.197815,841.702881,641.673828,11892352.0
2015-07-09,854.244812,871.96283,848.471497,855.240173,651.994019,5837344.0
2015-07-10,880.523071,882.613403,851.955383,859.022705,654.877747,7252102.0
2015-07-13,866.985779,874.152588,847.376587,874.152588,666.411987,11697882.0
2015-07-14,874.948914,879.925903,862.50647,865.492676,659.809998,5298148.0
2015-07-15,873.057678,892.766418,866.090027,870.370117,663.528381,10128531.0
2015-07-16,873.057678,891.671509,858.027283,886.196899,675.593933,9124547.0
2015-07-17,885.201477,885.301025,870.370117,873.356323,665.804932,6715340.0
2015-07-20,889.879822,889.879822,859.918518,863.302917,658.140747,9183832.0
2015-07-21,854.543396,866.687195,844.290894,857.728699,653.891113,8941007.0
2015-07-22,846.082581,847.17749,801.19043,809.750793,617.315125,14642288.0
2015-07-23,812.239319,828.663208,801.887207,802.683472,611.927307,9688636.0
2015-07-24,835.929626,838.119507,770.631897,774.414429,590.376343,14504015.0
2015-07-27,771.129578,793.326782,761.374817,769.039307,586.278687,9578502.0
2015-07-28,773.419006,795.616211,768.641113,792.928711,604.490784,10352191.0
2015-07-29,799.299194,811.54248,784.039795,809.850281,617.390869,10094976.0
2015-07-30,810.248474,816.220825,795.616211,801.986816,611.396301,6916849.0
2015-07-31,808.058594,809.054016,779.988586,807.461426,615.569824,8348854.0
2015-08-03,803.977478,803.977478,770.233826,775.40979,591.135132,6297956.0
2015-08-04,775.40979,798.50293,768.442078,780.884521,595.308838,7400224.0
2015-08-05,785.363708,818.609802,783.870605,794.421814,605.629028,9971060.0
2015-08-06,773.419006,777.59967,754.506592,771.826416,604.327515,11969186.0
2015-08-07,772.324097,802.384888,772.324097,796.81073,623.889832,9276778.0
2015-08-10,796.312988,804.674316,773.21991,804.674316,630.046875,5994929.0
2015-08-11,796.113892,818.410706,769.039307,771.229187,603.859802,14357106.0
2015-08-12,756.397827,788.03833,741.765625,766.451294,600.118896,12052056.0
2015-08-13,774.414429,785.244324,758.786804,761.374817,596.144104,7152309.0
2015-08-14,760.578491,773.916687,751.719482,753.312073,589.831116,15167073.0
2015-08-17,755.999695,761.772888,742.56189,751.719482,588.584106,5077859.0
2015-08-18,749.031921,750.724121,725.839294,738.480774,578.218262,6369041.0
2015-08-19,739.078003,740.86969,705.732422,706.130615,552.888672,10138155.0
2015-08-20,702.54718,747.339783,702.54718,737.087219,577.127136,13213074.0
2015-08-21,725.341614,746.045776,724.806091,729.422729,571.126038,7856645.0
2015-08-24,696.773926,705.956421,646.307495,657.157288,514.543396,12821717.0
2015-08-25,674.974792,707.125977,665.812195,680.549011,532.858826,13621869.0
2015-08-26,661.039307,685.526001,653.076172,661.238403,517.738892,10480908.0
2015-08-27,683.734314,731.01532,673.183105,722.952698,566.06012,12777574.0
2015-08-28,730.915771,741.168274,706.32959,737.5849,577.516968,10267029.0
2015-09-01,722.25592,728.32782,673.183105,681.245789,533.404297,9978412.0
2015-09-02,682.539795,703.940674,676.866089,680.648499,532.936646,11432078.0
2015-09-03,685.426392,732.607971,685.426392,721.658691,565.046997,11265728.0
2015-09-04,713.098328,725.441223,659.7453,665.419128,521.012268,11245557.0
2015-09-07,675.771118,690.634277,667.210815,674.576721,528.182556,6888945.0
2015-09-08,682.141602,702.945313,678.856812,700.655884,548.602051,8113151.0
2015-09-09,720.66333,755.502014,718.473389,739.476196,578.997864,11854262.0
2015-09-10,728.626404,740.86969,709.61438,713.695496,558.811829,8662120.0
2015-09-11,716.681702,737.783997,713.695496,715.089111,559.903076,6987826.0
2015-09-14,722.25592,734.996887,694.882629,713.596008,558.733948,6951205.0
2015-09-15,710.709412,735.793213,689.009827,731.811707,572.996643,6529785.0
2015-09-16,739.874329,748.733276,711.804321,745.84668,583.98584,7640448.0
2015-09-17,750.226379,762.171082,731.61261,732.010681,573.152344,6470886.0
2015-09-18,727.929626,738.580322,705.433777,716.681702,561.150085,16205349.0
2015-09-21,711.505676,722.753601,691.10022,691.697388,541.587769,5972969.0
2015-09-22,688.014404,688.810791,633.068787,645.113098,505.113007,13706120.0
2015-09-23,647.999695,669.201477,638.941589,655.067017,512.906799,7287981.0
2015-09-24,652.279907,656.958191,618.536072,621.721375,486.79776,9371922.0
2015-09-25,634.064209,643.221802,610.075317,611.867004,479.081909,9591595.0
2015-09-28,607.288208,607.762024,550.15271,550.15271,430.76059,15308016.0
2015-09-29,541.691895,561.201599,540.099304,540.596985,423.278595,18185165.0
2015-09-30,554.731506,560.405273,540.796082,548.361023,429.357727,14060501.0
2015-10-01,557.518616,573.643982,548.460571,552.442078,432.553131,11157447.0
2015-10-02,552.442078,566.676208,543.184998,551.048584,431.461975,12965609.0
2015-10-05,570.060608,577.326904,563.391418,576.829224,451.647858,14193605.0
2015-10-06,579.616272,605.894714,559.609009,601.415405,470.898438,12664479.0
2015-10-07,629.08728,685.02832,616.644897,661.4375,517.894714,18829708.0
2015-10-08,655.96283,675.372986,643.918579,674.377625,528.026611,11662623.0
2015-10-09,691.995972,742.163696,689.806091,723.151794,566.216003,15341163.0
2015-10-12,729.223572,729.382874,681.245789,688.512085,539.093811,8536060.0
2015-10-13,683.734314,683.734314,657.455872,676.069702,529.351501,7249005.0
2015-10-14,664.224609,694.783081,656.161926,677.861511,530.754395,7628984.0
2015-10-15,684.729675,698.067871,663.527771,673.879883,527.636963,7869606.0
2015-10-16,678.458679,690.303772,668.803406,672.187683,526.31189,9376842.0
2015-10-19,670.097412,672.884521,620.128784,622.617188,487.499054,8290308.0
2015-10-20,618.934326,626.399719,608.184082,620.128784,485.55069,8786397.0
2015-10-21,619.332397,620.526917,589.470703,601.813599,471.210205,8531878.0
2015-10-22,591.26239,600.320496,574.937988,594.148987,465.208923,12237257.0
2015-10-23,599.922302,624.607971,581.109375,607.089111,475.340851,15502424.0
2015-10-26,603.207092,612.862427,582.104797,588.176697,460.532776,6190805.0
2015-10-27,582.702026,602.709412,552.044006,554.831116,434.423676,7813332.0
2015-10-28,553.636597,562.893799,532.534302,560.405273,438.788208,10301935.0
2015-10-29,550.053223,550.053223,527.656921,534.525085,418.524445,9817576.0
2015-10-30,534.126892,549.455994,534.126892,544.080872,426.0065,9693773.0
2015-11-02,538.008972,548.958313,527.799194,541.791504,424.213928,5896964.0
2015-11-03,544.279907,559.807983,529.548096,559.310303,437.930786,7549809.0
2015-11-04,567.970215,602.808899,547.444275,576.431091,451.336182,13300016.0
2015-11-05,573.146301,585.104919,527.856018,532.13623,416.653961,12032712.0
2015-11-06,533.927917,545.374878,511.23291,522.978577,409.483704,14520763.0
2015-11-09,521.883606,542.289185,512.734985,513.621887,402.157501,11576046.0
2015-11-10,516.110413,516.110413,479.480011,489.483612,383.257629,16315992.0
2015-11-11,487.592407,505.559204,479.23111,490.479004,384.037048,9601291.0
2015-11-12,490.279999,490.329712,443.297485,447.826508,350.640808,15810751.0
2015-11-13,447.926086,469.177704,445.004608,454.097504,355.550873,11468625.0
2015-11-16,451.26059,472.263397,447.926086,451.907593,353.836273,9349559.0
2015-11-17,457.880005,467.385986,425.72879,429.013611,335.910645,13908062.0
2015-11-18,425.23111,450.514099,415.277191,447.378601,350.290161,12413503.0
2015-11-19,453.898407,466.788696,440.659698,448.672607,351.303314,9905835.0
2015-11-20,452.554596,462.408997,442.50119,444.4422,347.990997,7670046.0
2015-11-23,429.809906,445.935303,422.991486,439.116791,343.821259,9542124.0
2015-11-24,437.673492,458.377686,435.483704,449.916809,352.277496,11409403.0
2015-11-25,447.776703,451.284485,408.508606,415.277191,325.155243,16024255.0
2015-11-26,416.222809,434.189697,415.326996,433.791504,339.651642,10647929.0
2015-11-27,429.312195,429.312195,391.387787,398.305786,311.866913,14507734.0
2015-11-30,397.758301,408.558289,383.673492,406.766602,318.491608,12292063.0
2015-12-01,410.698395,415.127899,399.301208,404.42749,316.660095,9874326.0
2015-12-02,405.77121,406.467987,389.745392,395.717804,309.840576,8989350.0
2015-12-03,393.179504,402.337097,383.461487,385.067108,301.501282,11245422.0
2015-12-04,383.225586,399.201599,370.086395,374.316895,293.084045,14853129.0
2015-12-07,375.909485,379.741699,365.706696,367.299408,287.589417,8077578.0
2015-12-08,358.589691,363.467102,321.162994,322.158386,252.244751,26567038.0
2015-12-09,332.460693,332.659698,276.320587,318.226593,249.16626,26745140.0
2015-12-10,320.515991,332.0625,312.154694,317.181396,248.347855,21290782.0
2015-12-11,314.842194,319.819214,289.808105,291.599792,228.317886,21726839.0
2015-12-14,292.197113,303.594299,277.515106,279.505798,218.84848,15898025.0
2015-12-15,283.786011,291.6138,268.407196,269.850494,211.288513,16565057.0
2015-12-16,260.344604,284.39621,260.2948,276.917786,216.822083,15761297.0
2015-12-17,280.799805,285.328888,260.444092,262.335297,205.404236,12343410.0
2015-12-18,263.032104,281.695709,260.792511,277.365692,217.172775,16734062.0
2015-12-21,278.609985,296.825592,275.181885,279.207214,218.614655,11188406.0
2015-12-22,282.989685,296.134796,281.197998,295.133514,231.084732,7721740.0
2015-12-23,299.911407,323.233398,299.911407,321.859711,252.010895,11212150.0
2015-12-24,321.859711,329.723297,321.859711,326.538086,255.673965,2288740.0
2015-12-29,321.11319,321.587006,300.458801,305.933502,239.540955,9520464.0
2015-12-30,303.196198,313.005707,294.934387,300.409088,235.215393,6337991.0
2015-12-31,300.010895,302.300293,295.531586,298.069885,233.383865,1709405.0
2016-01-04,291.002594,293.100891,271.492889,276.569397,216.549301,13906206.0
2016-01-05,277.116913,290.355591,274.180511,281.894806,220.719025,10700023.0
2016-01-06,279.704895,280.700287,258.154694,269.153809,210.743027,13958061.0
2016-01-07,249.843201,251.286499,236.554703,239.540894,187.556625,21108078.0
2016-01-08,241.730698,249.146393,226.849594,228.1436,178.632706,14858974.0
2016-01-11,224.9086,242.825699,220.479095,229.387894,179.606964,17201429.0
2016-01-12,228.940002,250.589706,221.375,231.428406,181.204651,19490265.0
2016-01-13,234.912292,247.155594,226.053299,230.383301,180.386337,18443871.0
2016-01-14,229.935303,270.646912,226.949203,261.738098,204.936661,22895917.0
2016-01-15,250.639496,255.367599,229.238602,231.677307,181.399536,21001462.0
2016-01-18,231.627502,241.631195,226.3022,231.577698,181.321533,12378090.0
2016-01-19,241.233002,260.444092,235.9077,237.699402,186.114746,18888692.0
2016-01-20,220.976807,227.099503,217.741806,220.031204,172.280838,15988034.0
2016-01-21,221.623795,249.046906,216.198898,246.856995,193.284988,24811606.0
2016-01-22,254.372192,259.498505,223.415497,225.655197,176.684311,24123973.0
2016-01-25,228.541794,250.010406,215.914307,225.555603,176.606354,14314041.0
2016-01-26,221.275406,253.376801,214.556595,252.182297,197.454605,21987817.0
2016-01-27,250.838593,254.272705,237.002594,252.580505,197.766403,16547182.0
2016-01-28,258.303986,291.400787,254.670807,274.628387,215.029526,23235807.0
2016-01-29,282.492004,286.523285,260.891998,276.171295,216.237625,15235940.0
2016-02-01,278.759308,285.121796,262.484589,272.786896,213.587662,12761333.0
2016-02-02,270.198914,271.642212,243.572205,250.9879,196.519424,13538482.0
2016-02-03,249.793396,274.5289,244.667099,272.438599,213.314957,12881284.0
2016-02-04,303.594299,341.120605,287.220093,326.786896,255.868805,27725698.0
2016-02-05,315.539001,374.814606,309.31781,361.675415,283.185913,39384664.0
2016-02-08,365.657013,374.764801,341.916901,374.366608,293.122955,17747166.0
2016-02-09,371.529785,371.529785,330.221008,332.261597,260.155365,15789558.0
2016-02-10,338.084595,348.635803,313.647797,325.492889,254.855621,12580654.0
2016-02-11,322.108612,329.872589,305.037598,314.493805,246.243515,15211656.0
2016-02-12,322.257904,372.226501,322.257904,372.226501,291.447266,15436769.0
2016-02-15,382.727905,408.110413,378.248688,391.238495,306.333313,14570103.0
2016-02-16,416.72049,421.149994,358.34079,396.115906,310.152252,19728068.0
2016-02-17,398.156494,465.892914,393.826508,465.892914,364.78656,23976417.0
2016-02-18,465.843109,466.539886,426.226501,430.009003,336.690002,28475537.0
2016-02-19,430.257904,440.261505,422.493805,434.637604,340.314087,12140927.0
2016-02-22,443.546295,486.596985,443.546295,481.520508,377.022675,11953324.0
2016-02-23,465.644012,474.751801,446.233887,451.01181,353.134888,11373763.0
2016-02-24,447.527893,448.075409,398.007202,407.861603,319.348938,14075194.0
2016-02-25,421.69751,445.736206,414.331604,420.204407,329.013153,11594804.0
2016-02-26,427.022797,452.803497,423.439392,448.523285,351.186432,13444964.0
2016-02-29,442.50119,486.447693,434.438507,478.036591,374.29483,15124771.0
2016-03-01,484.656006,513.124207,474.229309,489.035706,382.906921,11994002.0
2016-03-02,507.649506,527.059692,495.555511,521.68457,408.47052,12224054.0
2016-03-03,529.946289,559.032593,520.689209,530.543518,415.406891,16641840.0
2016-03-04,540.596985,596.438416,540.596985,589.271606,461.390045,16138438.0
2016-03-07,582.502991,627.395081,558.816589,625.2052,489.525421,20720842.0
2016-03-08,606.491882,607.288208,526.065308,528.453186,413.770233,19953340.0
2016-03-09,524.172974,547.962891,500.88089,527.856018,413.302643,14567445.0
2016-03-10,530.244873,543.284485,487.642212,500.482697,391.869812,13664866.0
2016-03-11,512.128784,521.89563,491.972107,513.223694,401.845734,7490893.0
2016-03-14,515.413574,549.655029,510.635712,543.981323,425.928528,12231472.0
2016-03-15,511.631104,513.721375,476.19519,485.203491,379.906403,13608717.0
2016-03-16,487.542603,502.672607,477.53891,490.429291,383.998108,6703951.0
2016-03-17,517.205322,545.673523,517.205322,538.407104,421.563934,17657901.0
2016-03-18,547.46521,561.10199,535.2995,552.840271,432.864899,18014925.0
2016-03-21,546.3703,558.016296,529.448608,546.967529,428.266541,5460111.0
2016-03-22,543.184998,554.731506,532.832886,550.75,431.22821,6110096.0
2016-03-23,546.171204,554.731506,505.559204,521.08728,408.002808,11400559.0
2016-03-24,498.292908,506.355499,477.787811,498.491913,390.311005,12713057.0
2016-03-29,504.464294,511.23291,467.485504,476.891907,373.398651,8926828.0
2016-03-30,489.782288,543.184998,489.782288,533.231079,417.5112,13945530.0
2016-03-31,525.566589,551.645813,507.4505,549.555481,430.292938,13954595.0
2016-04-01,540.696472,557.717712,515.612671,535.918579,419.615509,9629890.0
2016-04-04,535.619995,556.224609,528.950928,544.976685,426.707794,7601596.0
2016-04-05,535.520508,535.520508,508.54541,523.277222,409.717468,10754161.0
2016-04-06,527.258728,544.379517,499.984985,520.091919,407.22345,10424852.0
2016-04-07,524.869812,545.573914,502.075287,503.767487,394.441681,11540659.0
2016-04-08,507.151794,547.46521,501.478088,544.678101,426.473999,9177368.0
2016-04-11,542.48822,583.498413,540.596985,582.403381,456.012329,10084585.0
2016-04-12,584.593323,638.045776,580.014526,635.756409,497.786926,16310902.0
2016-04-13,649.293701,707.090088,649.293701,706.031006,552.810791,19575465.0
2016-04-14,700.755493,706.031006,665.916809,687.019104,537.924683,12769678.0
2016-04-15,673.481689,686.820007,659.048584,675.173889,528.650085,8181592.0
2016-04-18,654.171082,694.185913,639.041199,690.403381,540.574585,7499187.0
2016-04-19,699.959106,749.728699,694.151001,749.031921,586.479797,13698806.0
2016-04-20,746.543518,802.982117,726.257385,788.349915,617.265198,16637822.0
2016-04-21,794.521301,810.845703,727.133301,743.855896,582.427063,16685808.0
2016-04-22,736.987671,740.571106,708.320374,729.422729,571.126038,10700825.0
2016-04-25,727.630981,727.630981,674.875305,675.970215,529.273682,11320134.0
2016-04-26,666.912109,682.937927,654.967529,664.125122,519.999146,11829437.0
2016-04-27,654.071594,704.537903,652.943787,693.688171,543.146423,8522017.0
2016-04-28,701.750793,749.728699,697.470703,749.728699,587.025269,11944310.0
2016-04-29,741.765625,775.111206,741.168274,759.881714,594.974915,12947283.0
2016-05-03,737.5849,746.045776,658.948975,662.632019,518.829956,12697408.0
2016-05-04,654.171082,667.907471,624.707581,640.235718,501.294128,13108252.0
2016-05-05,645.909424,669.445374,633.865173,651.58313,510.178894,7644760.0
2016-05-06,647.502014,651.085388,607.487305,646.407104,506.12619,9564970.0
2016-05-09,621.621826,631.87439,554.134277,556.921387,436.060364,13798607.0
2016-05-10,562.794189,596.438416,552.641174,583.10022,456.557953,13496979.0
2016-05-11,584.991394,621.621826,584.991394,614.455017,481.108246,10516934.0
2016-05-12,606.790527,611.170227,560.60437,572.349976,448.140717,12977307.0
2016-05-13,565.780396,589.57019,558.41449,575.535217,450.634674,9386415.0
2016-05-16,589.868896,619.830078,589.57019,606.690979,475.029114,8631608.0
2016-05-17,614.85321,644.515808,610.174805,625.80249,489.993073,11698672.0
2016-05-18,598.429199,610.672485,584.960571,603.30658,472.37915,11763270.0
2016-05-19,573.843079,583.896484,554.432922,576.630188,451.491974,12869955.0
2016-05-20,592.556396,613.26062,590.067871,597.533386,467.858856,9748299.0
2016-05-23,591.26239,597.632874,571.852295,595.64209,466.377991,9535975.0
2016-05-24,593.651306,612.165588,587.081787,605.695618,474.249847,7427782.0
2016-05-25,612.563782,619.432007,592.85498,617.341675,483.368378,7198988.0
2016-05-26,627.096497,646.108521,622.318604,626.300171,490.382813,6941218.0
2016-05-27,632.073425,638.643005,605.297424,609.179382,476.97757,6138647.0
2016-05-31,616.843994,621.522278,597.33429,597.33429,467.703033,9353581.0
2016-06-01,584.294678,590.16748,569.36377,589.371216,461.467987,8762668.0
2016-06-02,589.769287,598.329712,578.322327,584.792419,457.882965,6290378.0
2016-06-03,601.614502,617.04303,587.081787,615.052307,481.575897,9400544.0
2016-06-06,625.105713,696.176697,625.105713,683.435608,535.118958,14117693.0
2016-06-07,684.829224,707.225525,660.028992,662.432922,518.674255,9319865.0
2016-06-08,662.034729,704.836609,661.4375,694.2854,543.614014,7848826.0
2016-06-09,691.199707,698.346619,659.048584,662.930603,519.063721,6458545.0
2016-06-10,656.46051,666.812622,635.358215,639.538879,500.748474,6413586.0
2016-06-13,629.585022,640.932373,622.318604,632.471619,495.214935,7665036.0
2016-06-14,618.934326,628.091919,594.945374,596.737122,467.235321,7532932.0
2016-06-15,607.188721,637.448608,606.790527,628.091919,491.785706,6629669.0
2016-06-16,617.938904,626.598816,595.144409,609.577576,477.289337,7995629.0
2016-06-17,610.772095,646.208008,610.772095,633.566528,496.072327,9886946.0
2016-06-20,662.930603,667.111206,643.524414,666.912109,522.181335,8348509.0
2016-06-21,652.976685,660.043884,634.860474,655.266113,513.062622,5751345.0
2016-06-22,663.03009,675.870728,654.071594,667.40979,522.570984,6454497.0
2016-06-23,669.997925,696.574829,663.313782,691.498291,541.431885,6649388.0
2016-06-24,576.331482,676.567383,576.331482,655.96283,513.608093,12151941.0
2016-06-27,662.432922,682.141602,620.228271,626.997009,490.928375,10809090.0
2016-06-28,646.407104,654.370178,637.050415,641.927795,502.618988,9358241.0
2016-06-29,660.541626,693.78772,654.768372,693.688171,543.146423,7517053.0
2016-06-30,693.78772,730.02002,676.069702,723.549927,566.527771,10614376.0
2016-07-01,730.318604,755.402405,710.609802,754.506592,590.766418,6125518.0
2016-07-04,774.31488,782.361572,750.358826,760.478882,595.442505,4161384.0
2016-07-05,755.402405,760.877075,716.880798,736.390503,576.581665,6863854.0
2016-07-06,727.630981,757.492798,708.619019,726.834717,569.09967,6597659.0
2016-07-07,741.367371,774.414429,739.729004,743.05957,581.803528,8603547.0
2016-07-08,740.86969,760.478882,733.802429,741.566528,580.634399,7416105.0
2016-07-11,755.701111,806.266907,755.701111,805.171997,630.436462,8375903.0
2016-07-12,808.556274,832.744324,795.71582,826.672485,647.271057,10669764.0
2016-07-13,828.165527,852.851196,633.623291,808.456787,633.008484,10287281.0
2016-07-14,828.265076,849.367371,816.220825,839.513,657.325012,8875548.0
2016-07-15,831.848511,838.318481,817.315796,832.246582,651.635376,8036341.0
2016-07-18,816.220825,829.957214,804.495117,828.165527,648.440125,5869270.0
2016-07-19,818.908386,819.704712,791.236511,809.850281,634.099487,6020483.0
2016-07-20,776.405212,789.444824,722.25592,770.830994,603.548096,14540928.0
2016-07-21,785.761902,820.89917,765.55542,784.069702,613.913757,13469884.0
2016-07-22,777.898315,786.558228,759.58313,772.125,604.561279,4913681.0
2016-07-25,777.59967,788.847595,764.46051,772.224609,604.63916,5161749.0
2016-07-26,777.699219,789.146179,761.275208,778.495483,609.549316,4758150.0
2016-07-27,785.363708,805.57019,783.970215,795.516724,622.876648,4159243.0
2016-07-28,827.866882,855.638306,814.155396,838.716675,656.701477,14305226.0
2016-07-29,844.390381,845.087219,809.3526,826.672485,647.271057,7366025.0
2016-08-01,845.087219,863.800598,827.408997,844.888123,661.53363,6177743.0
2016-08-02,846.082581,850.064209,817.913025,831.151672,650.778137,7964753.0
2016-08-03,828.265076,839.114807,815.92218,831.549927,651.090027,7138971.0
2016-08-04,831.549927,847.2771,817.216187,841.105591,658.57196,8763502.0
2016-08-05,856.036499,867.981201,842.499207,855.937012,670.184692,6442668.0
2016-08-08,866.289001,889.182983,861.610718,871.265991,682.18689,5555591.0
2016-08-09,870.171082,880.722229,855.041077,874.948914,685.070618,5481614.0
2016-08-10,869.076111,886.09729,865.990417,872.858582,683.43396,4763244.0
2016-08-11,879.627319,886.555176,856.733276,880.821716,689.669006,4613407.0
2016-08-12,882.613403,888.685303,837.124084,852.950806,667.846619,10258119.0
2016-08-15,850.263184,876.541626,850.263184,868.677979,680.160583,5993082.0
2016-08-16,864.497314,905.806091,862.606079,885.898193,693.64386,7564383.0
2016-08-17,884.206116,893.674194,854.643005,861.710205,674.704956,6857687.0
2016-08-18,870.967407,887.590393,869.573792,875.944275,685.849915,4155062.0
2016-08-19,878.532288,883.111084,856.036499,865.990417,678.056396,4817375.0
2016-08-22,860.217102,860.217102,821.894592,831.151672,650.778137,6340147.0
2016-08-23,839.612488,874.053101,839.313904,872.062317,682.810425,5685233.0
2016-08-24,866.388611,866.488098,836.924988,844.689026,661.377747,7505666.0
2016-08-25,837.721313,843.39502,818.211609,835.73053,654.363342,5856321.0
2016-08-26,838.915771,860.714783,831.251282,854.543396,669.093506,7095113.0
2016-08-30,850.860474,850.960022,810.447571,813.732422,637.13916,6633788.0
2016-08-31,808.158203,808.158203,770.134216,776.206116,607.756714,9465265.0
2016-09-01,785.363708,834.874512,761.573914,785.065125,614.693115,8544953.0
2016-09-02,789.544373,821.496399,773.618103,804.276184,629.735168,11157924.0
2016-09-05,810.945313,831.749023,795.745605,810.248474,634.411255,5028003.0
2016-09-06,815.125916,837.820801,815.125916,822.989502,644.387268,6661993.0
2016-09-07,826.174805,846.381226,811.0448,836.32782,654.830994,6535470.0
2016-09-08,837.124084,860.018127,837.124084,854.941589,669.405212,6808412.0
2016-09-09,848.172913,864.397827,830.397217,842.698303,659.81897,7566699.0
2016-09-12,813.334229,823.487183,792.132385,815.723206,638.697876,10579605.0
2016-09-13,811.642029,817.377502,779.092773,780.187683,610.874268,8918262.0
2016-09-14,791.535095,813.23468,782.477112,799.896423,626.305908,7780186.0
2016-09-15,792.829224,811.442993,789.345276,807.76001,632.462891,6684140.0
2016-09-16,811.243896,820.600586,798.005188,810.646729,634.723145,7938987.0
2016-09-19,824.980286,863.501892,824.781189,856.932373,670.964111,6082244.0
2016-09-20,856.235596,869.673401,850.661377,853.647583,668.39209,5446473.0
2016-09-21,870.967407,888.585815,860.018127,884.604187,692.630676,6825979.0
2016-09-22,915.76001,921.533325,906.701904,916.25769,717.414734,7418972.0
2016-09-23,905.407898,953.684387,894.35907,946.617126,741.18573,8455333.0
2016-09-26,935.170105,941.142517,912.936096,926.510193,725.442444,5919312.0
2016-09-27,934.075195,941.341492,904.312988,912.574707,714.531067,5718923.0
2016-09-28,919.343384,940.94342,914.864075,919.442871,719.90863,5526398.0
2016-09-29,962.045715,976.757629,953.087219,975.583008,763.865417,10618592.0
2016-09-30,957.168274,970.705627,941.242004,963.140625,754.123413,9455666.0
2016-10-03,963.638306,994.196777,955.774719,990.8125,775.789978,7150176.0
2016-10-04,994.196777,1024.257568,980.758972,981.754395,768.697571,11203064.0
2016-10-05,971.103699,1013.80603,963.240112,1006.340576,787.948242,8637448.0
2016-10-06,1013.308289,1014.801392,993.699097,993.798706,778.128174,5440926.0
2016-10-07,1017.787598,1043.170044,1005.820007,1016.294495,795.741943,8134084.0
2016-10-10,1026.746094,1043.667847,1018.285278,1037.695435,812.498535,6734497.0
2016-10-11,1041.677002,1058.598633,1023.759888,1026.248413,803.535706,9655607.0
2016-10-12,1028.736938,1042.672363,1015.492188,1035.70459,810.939697,7899227.0
2016-10-13,1015.299072,1017.289917,976.478882,986.034607,772.049011,10545109.0
2016-10-14,1009.326782,1020.773804,999.870483,1001.363586,784.051331,4239259.0
2016-10-17,997.38208,1020.276123,979.564575,1007.833679,789.11731,4890611.0
2016-10-18,1022.266907,1036.650269,1017.787598,1024.755249,802.366577,4638114.0
2016-10-19,1032.718506,1052.626343,1025.253052,1049.640137,821.851074,8821853.0
2016-10-20,1048.644653,1060.688965,1033.713867,1059.096313,829.255188,10500579.0
2016-10-21,1063.077881,1097.916626,1052.626343,1088.95813,852.636475,8957561.0
2016-10-24,1104.884277,1124.792236,1060.589355,1060.589355,830.424255,6193809.0
2016-10-25,1080.497192,1120.760742,1070.681641,1108.865845,868.223938,7465710.0
2016-10-26,1089.455811,1093.585571,1069.050171,1086.967285,851.077576,9705262.0
2016-10-27,1075.022583,1097.916626,1066.064087,1096.921143,858.871277,6935813.0
2016-10-28,1102.395874,1102.395874,1079.369507,1094.432739,856.922913,4746115.0
2016-10-31,1096.423462,1132.934448,1094.166016,1125.787598,881.473328,7465003.0
2016-11-01,1138.727539,1152.398315,1114.32959,1118.322144,875.627991,8843802.0
2016-11-02,1109.861328,1138.229858,1100.902832,1125.289917,881.083557,7379929.0
2016-11-03,1109.861328,1114.045898,1078.008789,1094.93042,857.3125,5945250.0
2016-11-04,1085.474243,1085.474243,1057.603149,1066.561768,835.100525,9504198.0
2016-11-07,1095.925781,1123.299072,1089.455811,1117.32666,874.848572,7287416.0
2016-11-08,1114.838257,1150.672241,1109.861328,1147.686157,898.619507,6634870.0
2016-11-09,1122.801392,1190.488037,1108.865845,1187.501831,929.794495,13155258.0
2016-11-10,1209.898071,1264.644653,1167.096313,1171.077881,916.934998,15088714.0
2016-11-11,1194.469604,1214.453979,1125.787598,1143.206909,895.112366,9646793.0
2016-11-14,1165.105469,1193.971924,1157.540527,1169.584839,915.76593,7829855.0
2016-11-15,1144.699951,1146.690796,1082.985718,1091.446655,854.5849,12237634.0
2016-11-16,1114.838257,1124.792236,1081.990356,1088.95813,852.636475,7683005.0
2016-11-17,1109.861328,1126.534058,1098.414307,1121.30835,877.966125,7191312.0
2016-11-18,1103.888916,1103.888916,1075.384888,1084.47876,849.129089,10082763.0
2016-11-21,1109.861328,1126.803833,1095.925781,1117.32666,874.848572,6794896.0
2016-11-22,1173.068604,1202.553101,1162.119263,1202.432739,941.485291,9427389.0
2016-11-23,1215.372803,1238.266846,1187.999512,1231.796753,964.476685,8036991.0
